30.045	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.369564	-0.520888	0.401643	-0.32347	0.110348	0.261092
30.046	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.760699	-0.187813	0.382642	-0.300552	0.177769	0.147807
30.047	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.610263	-0.187813	0.230634	-0.369306	0.12533	0.185568
30.048	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.911136	-0.278652	0.325639	-0.254716	0.0878737	0.291301
30.049	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.790786	-0.127254	0.325639	-0.369306	0.140313	0.200673
30.05	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.0014	-0.369491	0.287637	-0.31583	0.117839	0.253539
30.051	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.12175	-0.39977	0.34464	-0.369306	0.132821	0.193121
30.052	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.0014	0.0544234	0.34464	-0.346388	0.147804	0.283749
30.053	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.941223	-0.339211	0.287637	-0.32347	0.140313	0.32151
30.054	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.21201	-0.581447	0.15463	-0.361666	0.170278	0.230882
30.055	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.0014	0.114982	0.325639	-0.376945	0.170278	0.170464
30.056	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.339211	0.15463	-0.308191	0.192752	0.193121
30.057	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.700525	-0.308931	0.34464	-0.384584	0.177769	0.253539
30.058	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.790786	-0.187813	0.439645	-0.338748	0.132821	0.276196
30.059	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.760699	-0.490609	0.0216225	-0.407502	0.140313	0.298853
30.06	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.21201	-0.278652	0.34464	-0.422781	0.162787	0.276196
30.061	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.941223	-0.278652	0.306638	-0.32347	0.170278	0.238435
30.062	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.248372	0.458646	-0.354027	0.140313	0.200673
30.063	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.12175	-0.490609	0.15463	-0.331109	0.147804	0.283749
30.064	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.06157	-0.187813	0.135629	-0.31583	0.155295	0.245987
30.065	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.850961	-0.520888	0.53465	-0.369306	0.170278	0.22333
30.066	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.760699	-0.157534	0.34464	-0.392223	0.132821	0.336615
30.067	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.850961	-0.127254	0.116628	-0.231798	0.170278	0.291301
30.068	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.64035	-0.460329	0.515649	-0.308191	0.12533	0.283749
30.069	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.218093	0.363641	-0.338748	0.177769	0.268644
30.07	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.850961	-0.369491	0.496648	-0.331109	0.170278	0.253539
30.071	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.911136	-0.0969745	0.287637	-0.300552	0.132821	0.253539
30.072	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	0.0544234	0.306638	-0.308191	0.102856	0.268644
30.073	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.06157	-0.278652	0.230634	-0.32347	0.177769	0.261092
30.074	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.911136	-0.520888	0.192632	-0.31583	0.132821	0.32151
30.075	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.33236	-0.460329	0.363641	-0.392223	0.155295	0.283749
30.076	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.97131	-0.0969745	0.325639	-0.438059	0.147804	0.245987
30.077	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.700525	-0.157534	0.34464	-0.445699	0.222717	0.276196
30.078	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.03148	-0.127254	0.287637	-0.300552	0.0579085	0.268644
30.079	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.911136	-0.460329	0.382642	-0.369306	0.162787	0.291301
30.08	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.730612	-0.39977	0.192632	-0.338748	0.117839	0.200673
30.081	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.97131	-0.339211	0.34464	-0.354027	0.192752	0.230882
30.082	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.941223	-0.248372	0.34464	-0.415141	0.132821	0.253539
30.083	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.97131	-0.248372	0.477647	-0.369306	0.185261	0.329063
30.084	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.760699	0.0847029	0.211633	-0.369306	0.110348	0.215778
30.085	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.730612	-0.39977	0.458646	-0.285273	0.132821	0.276196
30.086	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.248372	0.249635	-0.346388	0.117839	0.22333
30.087	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.06157	-0.308931	0.192632	-0.376945	0.117839	0.291301
30.088	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.18192	-0.218093	0.572652	-0.300552	0.12533	0.276196
30.089	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.03148	-0.308931	0.496648	-0.331109	0.207734	0.268644
30.09	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.670437	-0.43005	0.34464	-0.369306	0.0653998	0.283749
30.091	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.580175	-0.0364153	0.230634	-0.300552	0.147804	0.283749
30.092	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.03148	0.0847029	0.306638	-0.422781	0.102856	0.268644
30.093	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.0014	-0.43005	0.496648	-0.392223	0.095365	0.329063
30.094	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.820874	-0.278652	0.53465	-0.292912	0.117839	0.276196
30.095	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.820874	-0.339211	0.382642	-0.338748	0.215226	0.291301
30.096	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.27218	-0.369491	0.477647	-0.415141	0.215226	0.230882
30.097	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.97131	-0.0666949	0.325639	-0.32347	0.0579085	0.268644
30.098	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.941223	-0.39977	0.325639	-0.338748	0.155295	0.162911
30.099	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.308931	0.249635	-0.369306	0.147804	0.283749
30.1	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.941223	-0.460329	0.116628	-0.346388	0.140313	0.215778
30.101	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.03148	-0.278652	0.325639	-0.346388	0.132821	0.238435
30.102	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.97131	-0.460329	0.230634	-0.32347	0.102856	0.329063
30.103	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.790786	-0.00613576	0.306638	-0.338748	0.147804	0.313958
30.104	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.911136	-0.218093	0.268636	-0.384584	0.162787	0.230882
30.105	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.0014	-0.39977	0.306638	-0.331109	0.132821	0.261092
30.106	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.157534	0.420644	-0.376945	0.0653998	0.185568
30.107	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.15183	-0.43005	0.325639	-0.376945	0.192752	0.230882
30.108	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.15183	-0.278652	0.15463	-0.384584	0.207734	0.245987
30.109	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.308931	0.439645	-0.369306	0.185261	0.261092
30.11	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.12175	-0.611727	0.249635	-0.376945	0.147804	0.261092
30.111	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.580175	0.0847029	0.249635	-0.292912	0.162787	0.22333
30.112	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.03148	-0.218093	0.0786256	-0.346388	0.162787	0.298853
30.113	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.790786	-0.339211	0.53465	-0.354027	0.222717	0.245987
30.114	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.670437	-0.248372	0.287637	-0.392223	0.155295	0.230882
30.115	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.911136	-0.218093	0.496648	-0.331109	0.222717	0.200673
30.116	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.790786	-0.248372	0.382642	-0.308191	0.192752	0.230882
30.117	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.97131	-0.520888	0.420644	-0.361666	0.0579085	0.261092
30.118	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.941223	-0.39977	0.34464	-0.31583	0.140313	0.238435
30.119	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.610263	-0.0969745	0.325639	-0.32347	0.140313	0.313958
30.12	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.127254	0.287637	-0.346388	0.140313	0.291301
30.121	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.670437	-0.308931	0.325639	-0.399863	0.207734	0.306406
30.122	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.64035	-0.248372	0.249635	-0.376945	0.155295	0.268644
30.123	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.09166	-0.278652	0.268636	-0.338748	0.095365	0.261092
30.124	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.670437	-0.248372	0.496648	-0.354027	0.185261	0.268644
30.125	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.06157	-0.369491	0.420644	-0.32347	0.12533	0.336615
30.126	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.670437	-0.520888	0.382642	-0.361666	0.162787	0.261092
30.127	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.730612	-0.308931	0.306638	-0.331109	0.132821	0.283749
30.128	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.0969745	0.401643	-0.422781	0.162787	0.230882
30.129	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.790786	-0.642007	0.306638	-0.338748	0.132821	0.253539
30.13	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.850961	-0.218093	0.401643	-0.361666	0.177769	0.268644
30.131	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.550088	-0.39977	0.477647	-0.239437	0.177769	0.245987
30.132	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.941223	-0.127254	0.325639	-0.369306	0.140313	0.291301
30.133	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.12175	-0.0666949	0.15463	-0.31583	0.170278	0.291301
30.134	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.610263	-0.248372	0.420644	-0.331109	0.170278	0.230882
30.135	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.911136	-0.278652	0.325639	-0.308191	0.140313	0.12515
30.136	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.911136	-0.0666949	0.439645	-0.31583	0.177769	0.32151
30.137	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.459826	-0.39977	0.439645	-0.308191	0.0803824	0.238435
30.138	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.850961	-0.308931	0.211633	-0.415141	0.162787	0.230882
30.139	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.820874	-0.43005	0.268636	-0.32347	0.132821	0.245987
30.14	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.97131	-0.0666949	0.211633	-0.300552	0.0653998	0.245987
30.141	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.0014	-0.369491	0.287637	-0.346388	0.140313	0.208225
30.142	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.850961	-0.369491	0.0976266	-0.369306	0.222717	0.245987
30.143	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.730612	-0.0364153	0.287637	-0.346388	0.155295	0.268644
30.144	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.0666949	0.306638	-0.262355	0.207734	0.22333
30.145	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.850961	-0.157534	0.382642	-0.453338	0.170278	0.208225
30.146	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.09166	-0.218093	0.382642	-0.300552	0.185261	0.245987
30.147	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.369491	0.325639	-0.384584	0.2377	0.22333
30.148	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.06157	-0.520888	0.325639	-0.369306	0.147804	0.306406
30.149	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.06157	-0.0666949	0.192632	-0.354027	0.147804	0.208225
30.15	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.670437	-0.43005	0.401643	-0.392223	0.12533	0.268644
30.151	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.0014	-0.339211	0.72466	-0.354027	0.117839	0.230882
30.152	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.670437	-0.369491	0.458646	-0.43042	0.155295	0.253539
30.153	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.911136	-0.339211	0.382642	-0.269995	0.132821	0.253539
30.154	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.97131	-0.0666949	0.287637	-0.32347	0.132821	0.283749
30.155	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.06157	-0.43005	0.249635	-0.361666	0.147804	0.230882
30.156	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.308931	0.34464	-0.331109	0.155295	0.268644
30.157	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.700525	-0.339211	0.572652	-0.308191	0.12533	0.200673
30.158	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.97131	-0.551168	0.135629	-0.300552	0.170278	0.178016
30.159	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.18192	-0.0364153	0.34464	-0.338748	0.132821	0.22333
30.16	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.820874	-0.43005	0.363641	-0.376945	0.117839	0.291301
30.161	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.42262	-0.369491	0.268636	-0.392223	0.162787	0.193121
30.162	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.97131	-0.278652	0.553651	-0.262355	0.110348	0.283749
30.163	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.06157	-0.0364153	0.325639	-0.32347	0.170278	0.245987
30.164	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.03148	-0.43005	0.0596246	-0.331109	0.162787	0.208225
30.165	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.0666949	0.230634	-0.32347	0.170278	0.208225
30.166	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.03148	-0.460329	0.249635	-0.346388	0.155295	0.245987
30.167	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.700525	-0.0969745	0.306638	-0.300552	0.177769	0.230882
30.168	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.941223	-0.157534	0.34464	-0.32347	0.185261	0.238435
30.169	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.760699	-0.218093	0.420644	-0.369306	0.110348	0.261092
30.17	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.12175	-0.157534	0.306638	-0.384584	0.162787	0.238435
30.171	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.03148	-0.43005	0.382642	-0.247077	0.140313	0.261092
30.172	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.790786	-0.278652	0.325639	-0.354027	0.170278	0.268644
30.173	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.03148	-0.308931	0.382642	-0.308191	0.0878737	0.155359
30.174	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.09166	-0.308931	0.34464	-0.361666	0.192752	0.230882
30.175	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.218093	0.53465	-0.415141	0.132821	0.268644
30.176	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.911136	-0.218093	0.34464	-0.300552	0.170278	0.185568
30.177	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.760699	-0.369491	0.306638	-0.292912	0.095365	0.261092
30.178	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.21201	0.0241438	0.230634	-0.308191	0.185261	0.238435
30.179	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.06157	-0.187813	0.325639	-0.354027	0.170278	0.238435
30.18	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.941223	-0.732845	0.249635	-0.354027	0.170278	0.22333
30.181	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.941223	-0.157534	0.34464	-0.247077	0.155295	0.230882
30.182	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.187813	0.306638	-0.384584	0.2377	0.193121
30.183	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.820874	-0.520888	0.249635	-0.392223	0.0878737	0.245987
30.184	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.911136	-0.187813	0.325639	-0.361666	0.207734	0.261092
30.185	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.0014	-0.157534	0.53465	-0.354027	0.170278	0.238435
30.186	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.18192	-0.39977	0.287637	-0.346388	0.155295	0.253539
30.187	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.0014	-0.0364153	0.553651	-0.308191	0.170278	0.245987
30.188	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.27218	-0.218093	0.325639	-0.392223	0.185261	0.283749
30.189	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.06157	-0.39977	0.287637	-0.361666	0.162787	0.253539
30.19	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.850961	-0.187813	0.363641	-0.32347	0.147804	0.366824
30.191	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.06157	-0.308931	0.325639	-0.415141	0.155295	0.230882
30.192	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.790786	-0.187813	0.382642	-0.354027	0.140313	0.291301
30.193	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.97131	-0.218093	0.287637	-0.269995	0.170278	0.200673
30.194	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.820874	-0.490609	0.34464	-0.369306	0.245191	0.283749
30.195	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.0014	-0.278652	0.382642	-0.415141	0.207734	0.245987
30.196	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-0.881048	-0.702566	0.325639	-0.292912	0.207734	0.268644
30.197	-3.64806e-19	19.6556	0.0262621	-0.194258	-0.0014059	0.223968	-0	-0	0	-0	0	-0	-1.06157	-0.308931	0.515649	-0.300552	0.170278	0.261092
